Date,Close,Return,Direction,finbert_neg,finbert_neu,finbert_pos,finbert_compound,n_posts,finbert_compound_lag_1,finbert_compound_lag_2,finbert_compound_lag_3,finbert_compound_rolling_3,finbert_compound_rolling_7,n_posts_log,return_lag_1,return_lag_2,return_lag_3,return_rolling_3,return_rolling_7,volatility_7
2022-02-18,4348.8701171875,-0.71661613961429,0,0.1963224000341835,0.7074690952542282,0.0962085139361165,-0.1001138860980669,21,-0.0847384777540962,-0.1436956477248006,-0.0924899216209139,-0.10951600385898787,-0.0709542314461682,3.091042453358316,-2.117313815219501,0.0881207755895063,1.576672117072042,-0.9152697264147616,-0.7516735337291263,1.3268272927520266
2022-02-22,4304.759765625,-1.0142945264832837,0,0.1835638084693958,0.6992142400459239,0.1172219622684152,-0.0663418462009806,19,-0.1001138860980669,-0.0847384777540962,-0.1436956477248006,-0.08373140335104788,-0.09442269949426753,2.995732273553991,-0.71661613961429,-2.117313815219501,0.0881207755895063,-1.2827414937723582,-0.6377766708201703,1.2528368041182691
2022-02-23,4225.5,-1.8412122845487653,1,0.1199847931185593,0.7867985591292381,0.0932166480387632,-0.0267681450797961,26,-0.0663418462009806,-0.1001138860980669,-0.0847384777540962,-0.06440795912628117,-0.08406170805254434,3.295836866004329,-1.0142945264832837,-0.71661613961429,-2.117313815219501,-1.1907076502154463,-0.6298147922619448,1.2436443695192574
2022-02-24,4288.7001953125,1.4956856067329216,1,0.1705659345219222,0.7322562225939085,0.0971778491511941,-0.0733880853707281,48,-0.0267681450797961,-0.0663418462009806,-0.1001138860980669,-0.055499358883834914,-0.0839337156927689,3.8918202981106265,-1.8412122845487653,-1.0142945264832837,-0.71661613961429,-0.4532737347663758,-0.36127975235305293,1.485063792160195
2022-02-25,4384.64990234375,2.237267765560347,0,0.1052417837326293,0.7650577208918073,0.129700501003991,0.0244587172713616,23,-0.0733880853707281,-0.0267681450797961,-0.0663418462009806,-0.025232504393054172,-0.0672267672795867,3.1780538303479458,1.4956856067329216,-1.8412122845487653,-1.0142945264832837,0.6305803625815011,-0.2669089454261521,1.641490055354014
2022-02-28,4373.93994140625,-0.2442603440647617,0,0.2027729322890872,0.7304782123993272,0.0667488633290581,-0.1360240689600291,23,0.0244587172713616,-0.0733880853707281,-0.0267681450797961,-0.061651145686465174,-0.06613082745604791,3.1780538303479458,2.237267765560347,1.4956856067329216,-1.8412122845487653,1.162897676076169,-0.3143919625196191,1.6343001564844113
2022-03-01,4306.259765625,-1.5473503680411893,1,0.132521153576672,0.7869972816109657,0.0804815656691789,-0.0520395879074931,25,-0.1360240689600291,0.0244587172713616,-0.0733880853707281,-0.054534979865386836,-0.06145955747796176,3.258096538021482,-0.2442603440647617,2.237267765560347,1.4956856067329216,0.14855235115146526,-0.2329686129227174,1.5410425528786398
2022-03-02,4386.5400390625,1.8642691757321028,0,0.1091217686318689,0.8070685830381181,0.0838096621963712,-0.0253121064354976,27,-0.0520395879074931,-0.1360240689600291,0.0244587172713616,-0.0711252544343399,-0.05077358895473758,3.332204510175204,-1.5473503680411893,-0.2442603440647617,2.237267765560347,0.024219487875383933,0.13572928926962444,1.7059600087739426
2022-03-03,4363.490234375,-0.5254666430088317,0,0.197085635929272,0.6787999596061378,0.1241144102130984,-0.0729712257161736,29,-0.0253121064354976,-0.0520395879074931,-0.1360240689600291,-0.0501076400197214,-0.05172064317119372,3.4011973816621555,1.8642691757321028,-1.5473503680411893,-0.2442603440647617,-0.06951594510597274,0.205561844051689,1.6604360116812145
2022-03-04,4328.8701171875,-0.7934042550334475,0,0.1950299315034381,0.7271877458739665,0.0777823303435598,-0.1172476011598783,31,-0.0729712257161736,-0.0253121064354976,-0.0520395879074931,-0.07184364443718312,-0.06464627975406259,3.4657359027997265,-0.5254666430088317,1.8642691757321028,-1.5473503680411893,0.18179942589660789,0.3552487054110201,1.4829077478440167
2022-03-07,4201.08984375,-2.951815831344917,0,0.239344531558454,0.6918937000632286,0.0687617737054824,-0.1705827578529715,25,-0.1172476011598783,-0.0729712257161736,-0.0253121064354976,-0.12026719490967443,-0.07853123296581166,3.258096538021482,-0.7934042550334475,-0.5254666430088317,1.8642691757321028,-1.4235622431290655,-0.280108642885814,1.8259435522410254
2022-03-08,4170.7001953125,-0.723375351819977,1,0.16012725986641,0.7675643264240509,0.0723084401893051,-0.0878188196771048,37,-0.1705827578529715,-0.1172476011598783,-0.0729712257161736,-0.1252163928966515,-0.09457088110130686,3.6375861597263857,-2.951815831344917,-0.7934042550334475,-0.5254666430088317,-1.4895318127327808,-0.7030576596544318,1.4497999536587045
2022-03-09,4277.8798828125,2.569824789143582,0,0.2592606560016672,0.6088293905236891,0.1319099644731198,-0.1273506915285474,21,-0.0878188196771048,-0.1705827578529715,-0.1172476011598783,-0.12858408968620785,-0.09333182718252375,3.091042453358316,-0.723375351819977,-2.951815831344917,-0.7934042550334475,-0.3684554646737707,-0.30104549776752554,1.9140483942199409
2022-03-10,4259.52001953125,-0.4291813651667864,0,0.1023151135215392,0.7582895303001771,0.1393953626259015,0.0370802491043622,13,-0.1273506915285474,-0.0878188196771048,-0.1705827578529715,-0.05936308736709663,-0.08060042189511585,2.6390573296152584,2.569824789143582,-0.723375351819977,-2.951815831344917,0.47242269071893955,-0.1413070687854679,1.837843661445224
2022-03-11,4204.31005859375,-1.2961545123475138,0,0.193474083739732,0.7460409551858902,0.0604849659970828,-0.1329891177426491,14,0.0370802491043622,-0.1273506915285474,-0.0878188196771048,-0.07441985338894473,-0.09598285208185178,2.70805020110221,-0.4291813651667864,2.569824789143582,-0.723375351819977,0.2814963038764273,-0.5927961670825559,1.6406531040842183
2022-03-14,4173.10986328125,-0.7421002465963666,1,0.1691812803209931,0.7509599386679905,0.0798587977058357,-0.0893224826151574,27,-0.1329891177426491,0.0370802491043622,-0.1273506915285474,-0.061743783751148064,-0.09831874592456377,3.332204510175204,-1.2961545123475138,-0.4291813651667864,2.569824789143582,-0.8224787080368889,-0.6237438247379181,1.6412144785896652
2022-03-15,4262.4501953125,2.140857417087094,1,0.1063237414229661,0.765446662530303,0.1282296021468937,0.0219058607239276,20,-0.0893224826151574,-0.1329891177426491,0.0370802491043622,-0.06680191321129293,-0.07843967994116292,3.044522437723423,-0.7421002465963666,-1.2961545123475138,-0.4291813651667864,0.03420088604773793,-0.20456358586355503,1.9384598974635785
2022-03-16,4357.85986328125,2.238376135718223,1,0.1783438628410984,0.7495932021531565,0.072062946245845,-0.1062809165952534,29,0.0219058607239276,-0.0893224826151574,-0.1329891177426491,-0.05789917949549437,-0.06925370261863176,3.4011973816621555,2.140857417087094,-0.7421002465963666,-1.2961545123475138,1.2123777687363169,0.5368924094311793,1.689083640948408
2022-03-17,4411.669921875,1.234781757145198,1,0.1772147547453642,0.6913444809615612,0.1314407626787821,-0.045773992066582,15,-0.1062809165952534,0.0219058607239276,-0.0893224826151574,-0.043383015979302574,-0.06324729867427135,2.772588722239781,2.238376135718223,2.140857417087094,-0.7421002465963666,1.8713384366501717,0.8166291392833472,1.6056684756471467
2022-03-18,4463.1201171875,1.1662294827948785,0,0.1615335737552606,0.7224439288856406,0.1160225078576442,-0.0455110658976164,33,-0.045773992066582,-0.1062809165952534,0.0219058607239276,-0.06585532485315057,-0.05155592358413836,3.5263605246161616,1.234781757145198,2.238376135718223,2.140857417087094,1.5464624585527664,0.6161155240906753,1.4280588787157478
2022-03-21,4461.18017578125,-0.0434660362103933,1,0.2616022300961263,0.6231389361269334,0.1152588475276442,-0.1463433825684821,17,-0.0455110658976164,-0.045773992066582,-0.1062809165952534,-0.07920948017756013,-0.07775929953740182,2.8903717578961645,1.1662294827948785,1.234781757145198,2.238376135718223,0.7858484012432277,0.6712177139415886,1.3878797651565844
2022-03-22,4511.60986328125,1.13041136006502,0,0.1473148618021915,0.7693555105862946,0.0833296373422289,-0.0639852244599626,29,-0.1463433825684821,-0.0455110658976164,-0.045773992066582,-0.08527989097535366,-0.06790160049701804,3.4011973816621555,-0.0434660362103933,1.1662294827948785,1.234781757145198,0.7510582688831683,1.0178699814290935,1.0844654767190893
2022-03-23,4456.240234375,-1.2272698789159042,1,0.107535578013259,0.7888170800944592,0.1036473476981863,-0.0038882303150727,47,-0.0639852244599626,-0.1463433825684821,-0.0455110658976164,-0.07140561244783909,-0.05569670731129166,3.871201010907891,1.13041136006502,-0.0434660362103933,1.1662294827948785,-0.0467748516870925,0.9485600339548738,1.2224240213891402
2022-03-24,4520.16015625,1.434391292056647,1,0.1480883550679972,0.7487954829008349,0.1031161804473207,-0.0449721746206764,31,-0.0038882303150727,-0.0639852244599626,-0.1463433825684821,-0.03761520979857052,-0.0652507123605208,3.4657359027997265,-1.2272698789159042,1.13041136006502,-0.0434660362103933,0.4458442577352543,0.847636301807667,1.13351096833146
2022-03-25,4543.06005859375,0.5066170567449069,1,0.0965479999366733,0.8069500669285103,0.0965019292715523,-4.607066512107849e-05,27,-0.0449721746206764,-0.0038882303150727,-0.0639852244599626,-0.016302158533623348,-0.05007430579907333,3.332204510175204,1.434391292056647,-1.2272698789159042,1.13041136006502,0.23791282329521657,0.6002421476686218,0.9541831112989391
2022-03-28,4575.52001953125,0.7144955276586762,1,0.1300262395745596,0.7711305396782385,0.0988432266371878,-0.0311830129373717,37,-4.607066512107849e-05,-0.0449721746206764,-0.0038882303150727,-0.025400419407723016,-0.04798988020918614,3.6375861597263857,0.5066170567449069,1.434391292056647,-1.2272698789159042,0.8851679588200767,0.5259155434562616,0.9160180738316085
2022-03-29,4631.60009765625,1.2256547427530462,0,0.1402395186850275,0.7753918558741227,0.084368633894393,-0.0558708847906345,39,-0.0311830129373717,-4.607066512107849e-05,-0.0449721746206764,-0.02903332279770905,-0.049469854336760155,3.6888794541139363,0.7144955276586762,0.5066170567449069,1.434391292056647,0.8155891090522097,0.5344048663074284,0.9231886043690177
2022-03-30,4602.4501953125,-0.629370017469788,0,0.1421331979262714,0.7788478319461529,0.0790189872854031,-0.0631142106408683,26,-0.0558708847906345,-0.0311830129373717,-4.607066512107849e-05,-0.05005603612295812,-0.037579972632815324,3.295836866004329,1.2256547427530462,0.7144955276586762,0.5066170567449069,0.43692675098064476,0.45070429755608615,1.0070633792608514
2022-03-31,4530.41015625,-1.5652540713177343,1,0.1112177426238422,0.8017543507334979,0.0870279112587804,-0.0241898313650618,23,-0.0631142106408683,-0.0558708847906345,-0.0311830129373717,-0.04772497559885482,-0.03189491647640093,3.1780538303479458,-0.629370017469788,1.2256547427530462,0.7144955276586762,-0.32298978201149203,0.06560923592997844,1.2006289260130758
2022-04-01,4545.85986328125,0.3410222584358413,1,0.1390075964154675,0.7899519382044673,0.0710404670098796,-0.0679671294055879,32,-0.0241898313650618,-0.0631142106408683,-0.0558708847906345,-0.05175705713717262,-0.0410490449179031,3.4965075614664802,-1.5652540713177343,-0.629370017469788,1.2256547427530462,-0.6178672767838936,0.2896509698373707,1.0568831491317128
2022-04-04,4582.64013671875,0.8090938687879357,0,0.1647584825025304,0.7793248877253222,0.0559166339023605,-0.1088418486001698,23,-0.0679671294055879,-0.0241898313650618,-0.0631142106408683,-0.06699960312360645,-0.050173284057830725,3.1780538303479458,0.3410222584358413,-1.5652540713177343,-0.629370017469788,-0.13837931469798578,0.20032276651326905,0.9665700328225134
2022-04-05,4525.1201171875,-1.2551720801807331,0,0.0787235897933614,0.820071119301278,0.1012052921257142,0.0224817023323527,29,-0.1088418486001698,-0.0679671294055879,-0.0241898313650618,-0.051442425224468284,-0.04695503077247733,3.4011973816621555,0.8090938687879357,0.3410222584358413,-1.5652540713177343,-0.035018650985652044,-0.05136139590467951,1.0944390041891485
2022-04-06,4481.14990234375,-0.9716916613271898,1,0.0962918869129592,0.8561251841245159,0.0475829276706903,-0.0487089592422689,31,0.0224817023323527,-0.1088418486001698,-0.0679671294055879,-0.04502303517002862,-0.04945873738746265,3.4657359027997265,-1.2551720801807331,0.8090938687879357,0.3410222584358413,-0.47258995757332906,-0.2922452800455175,1.083287900633569
2022-04-07,4500.2099609375,0.4253385628492534,0,0.1796763553949339,0.7494427492575986,0.0708809028645711,-0.1087954525303627,28,-0.0487089592422689,0.0224817023323527,-0.1088418486001698,-0.04500756981342626,-0.05701938992170953,3.367295829986474,-0.9716916613271898,-1.2551720801807331,0.8090938687879357,-0.6005083928862232,-0.40657616288891646,0.9274050976536629
2022-04-08,4488.27978515625,-0.2651026482054286,0,0.1739210952849438,0.7376512660800169,0.0884276538078362,-0.0854934414771075,24,-0.1087954525303627,-0.0487089592422689,0.0224817023323527,-0.08099928441657965,-0.06021642289831513,3.2188758248682006,0.4253385628492534,-0.9716916613271898,-1.2551720801807331,-0.27048524889445497,-0.35453796727972225,0.9230297149447638
2022-04-11,4412.52978515625,-1.687729010355421,0,0.1164316590185518,0.7885778008235825,0.0949905435382216,-0.0214411154803302,27,-0.0854934414771075,-0.1087954525303627,-0.0487089592422689,-0.07191000316260009,-0.05982374920049632,3.332204510175204,-0.2651026482054286,0.4253385628492534,-0.9716916613271898,-0.5091643652371988,-0.37203438714224896,0.9505546738466545
2022-04-12,4397.4501953125,-0.3417447717741773,1,0.1307194986535857,0.7916708995898565,0.0776096136619647,-0.0531098849916209,30,-0.0214411154803302,-0.0854934414771075,-0.1087954525303627,-0.05334814731635282,-0.05770128571278675,3.4339872044851463,-1.687729010355421,-0.2651026482054286,0.4253385628492534,-0.7648588101116757,-0.46957253431510876,0.8988137532092865
2022-04-13,4446.58984375,1.1174577597236055,0,0.1491547393041753,0.7657020566684585,0.0851432135508906,-0.0640115257532846,31,-0.0531098849916209,-0.0214411154803302,-0.0854934414771075,-0.04618750874174519,-0.05129695387751744,3.4657359027997265,-0.3417447717741773,-1.687729010355421,-0.2651026482054286,-0.3040053408019976,-0.42552054989572735,0.9761566063054053
2022-04-14,4392.58984375,-1.214413784439794,0,0.126741052333576,0.8172743022441864,0.0559846551623195,-0.0707563971712564,24,-0.0640115257532846,-0.0531098849916209,-0.0214411154803302,-0.06262593597205392,-0.06461668237803303,3.2188758248682006,1.1174577597236055,-0.3417447717741773,-1.687729010355421,-0.1462335988301219,-0.41969793621845025,0.9704881824969175
2022-04-18,4391.68994140625,-0.0204868284032988,1,0.0914799322331832,0.7454545847563581,0.1630654905668714,0.0715855583336881,22,-0.0707563971712564,-0.0640115257532846,-0.0531098849916209,-0.02106078819695092,-0.04743175129575345,3.1354942159291497,-1.214413784439794,1.1174577597236055,-0.3417447717741773,-0.03914761770649575,-0.2838115315150373,0.9466168272113469
2022-04-19,4462.2099609375,1.6057604355527166,0,0.1526404823033282,0.7574714254587889,0.0898880917722216,-0.0627523905311066,26,0.0715855583336881,-0.0707563971712564,-0.0640115257532846,-0.020641076456224917,-0.04085417101014544,3.295836866004329,-0.0204868284032988,-1.214413784439794,1.1174577597236055,0.12361994090320794,-0.1151798354145426,1.172250849522787
2022-04-20,4459.4501953125,-0.061847507158097,0,0.210247564946481,0.7089142533378643,0.080838191813152,-0.1294093731333289,57,-0.0627523905311066,0.0715855583336881,-0.0707563971712564,-0.04019206844358242,-0.04712787553246278,4.060443010546419,1.6057604355527166,-0.0204868284032988,-1.214413784439794,0.5078086999971069,-0.0861433866934952,1.1704342502680496
2022-04-21,4393.66015625,-1.4752948498371945,0,0.1616550603046499,0.7892353940626671,0.0491095749854013,-0.1125454853192485,29,-0.1294093731333289,-0.0627523905311066,0.0715855583336881,-0.10156908299456129,-0.06014278550945112,3.4011973816621555,-0.061847507158097,1.6057604355527166,-0.0204868284032988,0.022872692852475025,-0.05579564947660568,1.123811697361381
2022-04-22,4271.77978515625,-2.7740054250753654,1,0.16052835059407,0.7901390988160583,0.0493325654088574,-0.1111957851852126,34,-0.1125454853192485,-0.1294093731333289,-0.0627523905311066,-0.11771688121259662,-0.06844077125139278,3.5553480614894135,-1.4752948498371945,-0.061847507158097,1.6057604355527166,-1.437049260690219,-0.40326145709106115,1.5296778777544067
2022-04-25,4296.1201171875,0.5697936985382235,0,0.1439215037971735,0.7638537380844355,0.0922247645445168,-0.0516967392526567,40,-0.1111957851852126,-0.1125454853192485,-0.1294093731333289,-0.09181266991903923,-0.06668151603701737,3.713572066704308,-2.7740054250753654,-1.4752948498371945,-0.061847507158097,-1.2265021921247787,-0.4814991801175443,1.4509128085751217
2022-04-26,4175.2001953125,-2.814630843100385,1,0.1562067798927034,0.7686629087517136,0.0751303162817892,-0.0810764636109142,38,-0.0516967392526567,-0.1111957851852126,-0.1125454853192485,-0.08132299601626111,-0.06815581124268277,3.6635616461296463,0.5697936985382235,-2.7740054250753654,-1.4752948498371945,-1.6729475232125086,-0.7101016170690573,1.6917157901987718
2022-04-27,4183.9599609375,0.2098046851701784,1,0.1704843833439928,0.7628491196562263,0.0666665127500891,-0.1038178705939037,34,-0.0810764636109142,-0.0516967392526567,-0.1111957851852126,-0.07886369115249148,-0.09321344394662445,3.5553480614894135,-2.814630843100385,0.5697936985382235,-2.7740054250753654,-0.678344153130661,-0.6772028294157034,1.709507561911551
