Date,Close,Return,Direction,vader_neg,vader_neu,vader_pos,vader_compound,n_posts,return_lag_1,return_lag_2,return_lag_3,vader_compound_lag_1,vader_compound_lag_2,vader_compound_lag_3,vader_compound_rolling_3,vader_compound_rolling_7,n_posts_log,return_rolling_3,return_rolling_7,volatility_7
2021-04-06,4073.93994140625,-0.0973530751951168,1,0.0384,0.8493,0.1105,0.0958,1598,1.4438226417743616,1.1825201774944727,0.3622499039577675,0.1109,0.1014,0.0732,0.1027,0.08688571428571427,7.377133712833954,0.8429965813579061,0.5931107637976156,0.8200040962946582
2021-04-07,4079.949951171875,0.1475232784985625,1,0.0423,0.8401,0.1165,0.1075,1710,-0.0973530751951168,1.4438226417743616,1.1825201774944727,0.0958,0.1109,0.1014,0.10473333333333333,0.09242857142857143,7.444833273892193,0.49799761502593604,0.3765969092328435,0.6782232237293856
2021-04-08,4097.169921875,0.4220632828640269,1,0.0451,0.849,0.1043,0.0855,1924,0.1475232784985625,-0.0973530751951168,1.4438226417743616,0.1075,0.0958,0.1109,0.09626666666666665,0.09351428571428573,7.562681246721884,0.1574111620558245,0.44929184514532766,0.6468201567756217
2021-04-09,4128.7998046875,0.7719934348738189,0,0.0499,0.839,0.1101,0.09,1962,0.4220632828640269,0.1475232784985625,-0.0973530751951168,0.0855,0.1075,0.0958,0.09433333333333332,0.0949,7.5822291942764615,0.4471933320788031,0.604688520609699,0.5567790334412234
2021-04-12,4127.990234375,-0.0196078848768821,1,0.0546,0.8402,0.1046,0.0802,1784,0.7719934348738189,0.4220632828640269,0.1475232784985625,0.09,0.0855,0.1075,0.08523333333333333,0.0959,7.487173694213739,0.3914829442869882,0.5501374079190349,0.6014089158339349
2021-04-13,4141.58984375,0.329448680904143,0,0.0536,0.8384,0.1074,0.0701,1930,-0.0196078848768821,0.7719934348738189,0.4220632828640269,0.0802,0.09,0.0855,0.08009999999999999,0.09142857142857143,7.565793282428515,0.3606114103003602,0.4282700512632735,0.5346322853006863
2021-04-14,4124.66015625,-0.4087726727828533,1,0.0494,0.8558,0.0914,0.0698,2037,0.329448680904143,-0.0196078848768821,0.7719934348738189,0.0701,0.0802,0.09,0.07336666666666665,0.08555714285714286,7.61972421378267,-0.032977292251863834,0.16361357775509994,0.38600133806143383
2021-04-15,4170.419921875,1.109419052516647,1,0.0528,0.8328,0.1119,0.0915,2057,-0.4087726727828533,0.329448680904143,-0.0196078848768821,0.0698,0.0701,0.0802,0.07713333333333332,0.08494285714285714,7.629489916393995,0.34336502021264587,0.3360095959996376,0.5020597391914939
2021-04-16,4185.47021484375,0.3608819555509734,0,0.0468,0.8455,0.103,0.0816,2739,1.109419052516647,-0.4087726727828533,0.329448680904143,0.0915,0.0698,0.0701,0.08096666666666666,0.08124285714285714,7.9157131993821155,0.353842778428256,0.3664894070071249,0.4951384150809676
2021-04-19,4163.259765625,-0.5306560094486046,0,0.0475,0.8411,0.1091,0.0824,1769,0.3608819555509734,1.109419052516647,-0.4087726727828533,0.0816,0.0915,0.0698,0.08516666666666665,0.0808,7.478734825567875,0.31321499953967225,0.23038665096246325,0.5976462194451457
2021-04-20,4134.93994140625,-0.6802319771775922,1,0.0465,0.8454,0.106,0.0824,1809,-0.5306560094486046,0.3608819555509734,1.109419052516647,0.0824,0.0816,0.0915,0.08213333333333332,0.07971428571428572,7.501082124259871,-0.2833353436917408,0.02292587781226166,0.629509675920708
2021-04-21,4173.419921875,0.9306055472153574,0,0.0399,0.8441,0.1154,0.097,1675,-0.6802319771775922,-0.5306560094486046,0.3608819555509734,0.0824,0.0824,0.0816,0.08726666666666666,0.08211428571428571,7.424165281042028,-0.09342747980361284,0.15867065382543874,0.715399811788475
2021-04-22,4134.97998046875,-0.92106574765618,1,0.0432,0.8512,0.1003,0.0811,1700,0.9306055472153574,-0.6802319771775922,-0.5306560094486046,0.097,0.0824,0.0824,0.08683333333333332,0.08368571428571428,7.438971592395862,-0.22356405920613798,-0.019974264540321696,0.8148669480747688
2021-04-23,4180.169921875,1.092869654017692,1,0.0483,0.8399,0.1086,0.0825,1589,-0.92106574765618,0.9306055472153574,-0.6802319771775922,0.0811,0.097,0.0824,0.08686666666666666,0.0855,7.371489295214277,0.3674698178589568,0.19454606785975623,0.8896791024592781
2021-04-26,4187.6201171875,0.1782270924804541,0,0.034,0.8563,0.1082,0.0968,2107,1.092869654017692,-0.92106574765618,0.9306055472153574,0.0825,0.0811,0.097,0.08679999999999999,0.08625714285714288,7.653494909661253,0.11667699961398899,0.06151864499744294,0.7946249740585366
2021-04-27,4186.72021484375,-0.0214895888014376,0,0.0403,0.8457,0.1131,0.0974,2431,0.1782270924804541,1.092869654017692,-0.92106574765618,0.0968,0.0825,0.0811,0.09223333333333332,0.0885142857142857,7.796469243086058,0.41653571923223637,0.006894138661384225,0.7836834197887576
2021-04-28,4183.18017578125,-0.0845539916889848,1,0.0426,0.8494,0.1059,0.085,1959,-0.0214895888014376,0.1782270924804541,1.092869654017692,0.0974,0.0968,0.0825,0.09306666666666664,0.0888857142857143,7.580699752224563,0.024061170663344195,0.0706229983413299,0.7501034640445251
2021-04-29,4211.47021484375,0.6762806734045723,0,0.0407,0.8489,0.1094,0.0955,1935,-0.0845539916889848,-0.0214895888014376,0.1782270924804541,0.085,0.0974,0.0968,0.09263333333333333,0.09075714285714287,7.568379267836522,0.1900790309713836,0.2644105198530677,0.6971482435937896
2021-04-30,4181.169921875,-0.7194706699326425,1,0.0453,0.8607,0.0929,0.0677,1779,0.6762806734045723,-0.0845539916889848,-0.0214895888014376,0.0955,0.085,0.0974,0.08273333333333333,0.08657142857142859,7.484368643286131,-0.04258132940568471,0.02868534597478199,0.7131311145466985
2021-05-03,4192.66015625,0.2748090747253684,0,0.0481,0.8486,0.1014,0.0723,1593,-0.7194706699326425,0.6762806734045723,-0.0845539916889848,0.0677,0.0955,0.085,0.07849999999999999,0.0853142857142857,7.374001859350161,0.0772063593990997,0.19952460631500318,0.5781555873484558
2021-05-04,4164.66015625,-0.6678337608227225,1,0.0492,0.8494,0.1007,0.0746,1562,0.2748090747253684,-0.7194706699326425,0.6762806734045723,0.0723,0.0677,0.0955,0.07153333333333332,0.08418571428571428,7.354362330421477,-0.3708317853433319,-0.05200445294791318,0.5028187858308586
2021-05-05,4167.58984375,0.0703463761767775,1,0.0502,0.8484,0.0973,0.0608,1994,-0.6678337608227225,0.2748090747253684,-0.7194706699326425,0.0746,0.0723,0.0677,0.06923333333333333,0.07904285714285715,7.598399329323964,-0.1075594366401919,-0.0674159838484384,0.49619568421319304
2021-05-06,4201.6201171875,0.8165456466051824,1,0.0562,0.8454,0.096,0.0589,2616,0.0703463761767775,-0.6678337608227225,0.2748090747253684,0.0608,0.0746,0.0723,0.06476666666666665,0.07354285714285715,7.869783902530146,0.07301942065307943,0.05230333549536444,0.5994735001891244
2021-05-07,4232.60009765625,0.7373341616968343,0,0.0458,0.853,0.0982,0.079,1695,0.8165456466051824,0.0703463761767775,-0.6678337608227225,0.0589,0.0608,0.0746,0.06623333333333332,0.07268571428571428,7.4360278163518485,0.5414087281595984,0.16971592883619577,0.6468189017402901
2021-05-10,4188.43017578125,-1.0435647322188155,0,0.0506,0.8531,0.093,0.0696,1549,0.7373341616968343,0.8165456466051824,0.0703463761767775,0.079,0.0589,0.0608,0.06916666666666665,0.06898571428571429,7.346010209913293,0.17010502536106734,-0.07597627196714539,0.7419723342992
2021-05-11,4152.10009765625,-0.867391280271812,0,0.0558,0.8474,0.0956,0.0625,1728,-1.0435647322188155,0.7373341616968343,0.8165456466051824,0.0696,0.079,0.0589,0.07036666666666665,0.06824285714285715,7.455298485683291,-0.3912072835979308,-0.09710778772988389,0.7650996185291064
2021-05-12,4063.0400390625,-2.144940066450274,1,0.0493,0.8448,0.1034,0.0782,1621,-0.867391280271812,-1.0435647322188155,0.7373341616968343,0.0625,0.0696,0.079,0.07009999999999998,0.06908571428571429,7.3914152346753585,-1.351965359646967,-0.44278623646926135,1.0591745463151048
2021-05-13,4112.5,1.2173141406923491,1,0.0545,0.8411,0.1016,0.0693,1796,-2.144940066450274,-0.867391280271812,-1.0435647322188155,0.0782,0.0625,0.0696,0.06999999999999999,0.06832857142857143,7.493873886783559,-0.5983390686765787,-0.1734793933956797,1.2198844181124662
2021-05-14,4173.85009765625,1.4917956876899785,0,0.0515,0.842,0.1053,0.0793,1516,1.2173141406923491,-2.144940066450274,-0.867391280271812,0.0693,0.0782,0.0625,0.07559999999999999,0.07097142857142857,7.324489979348532,0.18805658731068484,0.029584793963349027,1.3756060847122569
2021-05-17,4163.2900390625,-0.2530052193220777,0,0.0407,0.8667,0.0918,0.0774,1293,1.4917956876899785,1.2173141406923491,-2.144940066450274,0.0793,0.0693,0.0782,0.07533333333333332,0.07361428571428572,7.165493475060845,0.8187015363534168,-0.12320818688340242,1.332346455745774
2021-05-18,4127.830078125,-0.8517292959364653,0,0.0526,0.8454,0.1006,0.0643,1378,-0.2530052193220777,1.4917956876899785,1.2173141406923491,0.0774,0.0793,0.0693,0.07366666666666666,0.07151428571428572,7.229113877793302,0.1290203908104787,-0.3502172522595881,1.2961713191244615
2021-05-19,4115.68017578125,-0.2943411456817757,1,0.0503,0.851,0.0958,0.0595,1351,-0.8517292959364653,-0.2530052193220777,1.4917956876899785,0.0643,0.0774,0.0793,0.06706666666666666,0.07007142857142858,7.20934025660291,-0.4663585536467727,-0.24318531132572524,1.2597989977098911
2021-05-20,4159.1201171875,1.0554741756143349,0,0.0459,0.8536,0.0948,0.0599,1251,-0.2943411456817757,-0.8517292959364653,-0.2530052193220777,0.0595,0.0643,0.0774,0.06123333333333333,0.0697,7.132497551660044,-0.030198755334635157,0.031509753800867166,1.309659167334658
2021-05-21,4155.85986328125,-0.0783880680141235,1,0.0494,0.8461,0.1045,0.0711,1130,1.0554741756143349,-0.2943411456817757,-0.8517292959364653,0.0599,0.0595,0.0643,0.06349999999999999,0.06868571428571428,7.030857476116121,0.22758165397281213,0.32673146786317436,0.9088725153996672
2021-05-24,4197.0498046875,0.9911292190138532,0,0.0432,0.8519,0.1039,0.0782,997,-0.0783880680141235,1.0554741756143349,-0.2943411456817757,0.0711,0.0599,0.0595,0.06973333333333333,0.06995714285714286,6.905753276311464,0.6560717755380218,0.2944193361948178,0.8753355407226571
2021-05-25,4188.1298828125,-0.2125283780296749,1,0.0407,0.8609,0.0963,0.0827,1443,0.9911292190138532,-0.0783880680141235,1.0554741756143349,0.0782,0.0711,0.0599,0.07733333333333332,0.07044285714285714,7.275172319452771,0.23340425765668518,0.05094446966343874,0.7077663970223061
2021-05-26,4195.990234375,0.1876816570268724,1,0.0465,0.8556,0.0961,0.0684,2209,-0.2125283780296749,0.9911292190138532,-0.0783880680141235,0.0827,0.0782,0.0711,0.07643333333333333,0.06915714285714286,7.700747794511798,0.3220941660036838,0.11389973771328875,0.6957211751210265
2021-05-27,4200.8798828125,0.1165314541831552,1,0.0406,0.847,0.1114,0.1008,3188,0.1876816570268724,-0.2125283780296749,0.9911292190138532,0.0684,0.0827,0.0782,0.08396666666666665,0.07437142857142856,8.067462667010057,0.03056157772678446,0.2522227020160917,0.5534441434026732
2021-05-28,4204.10986328125,0.0768881891140216,0,0.0465,0.8461,0.1062,0.0801,3522,0.1165314541831552,0.1876816570268724,-0.2125283780296749,0.1008,0.0684,0.0827,0.0831,0.07731428571428571,8.167068178341237,0.12703376677468328,0.305255464129777,0.5082855749154496
2021-06-01,4202.0400390625,-0.0492333522686405,1,0.0373,0.8551,0.1076,0.0902,1940,0.0768881891140216,0.1165314541831552,0.1876816570268724,0.0801,0.1008,0.0684,0.09036666666666666,0.08164285714285714,7.57095858316901,0.04806209700951231,0.14744010300363766,0.39552069950913166
2021-06-02,4208.1201171875,0.1446934838430724,0,0.0448,0.841,0.1119,0.0907,6138,-0.0492333522686405,0.0768881891140216,0.1165314541831552,0.0902,0.0801,0.1008,0.08700000000000001,0.08444285714285715,8.722417141427496,0.057449440229484706,0.17930889612609424,0.3830838863110728
2021-06-03,4192.85009765625,-0.3628703341637451,1,0.045,0.8576,0.0959,0.0723,7760,0.1446934838430724,-0.0492333522686405,0.0768881891140216,0.0907,0.0902,0.0801,0.08439999999999999,0.08360000000000001,8.95686647085414,-0.08913673419643753,-0.01411961147070553,0.20555759612713098
2021-06-04,4229.89013671875,0.8834095710505974,0,0.0461,0.8587,0.0931,0.0764,4484,-0.3628703341637451,0.1446934838430724,-0.0492333522686405,0.0723,0.0907,0.0902,0.0798,0.0827,8.408493774492896,0.22174424024330844,0.1424429526836191,0.3759728029439669
2021-06-07,4226.52001953125,-0.0796738704451183,1,0.0365,0.8616,0.1016,0.0988,3484,0.8834095710505974,-0.3628703341637451,0.1446934838430724,0.0764,0.0723,0.0907,0.08249999999999999,0.08704285714285713,8.156223323194624,0.14695512214724485,0.10424930590190613,0.384103144022106
2021-06-08,4227.259765625,0.0175024864505823,0,0.0352,0.8499,0.1143,0.1106,6880,-0.0796738704451183,0.8834095710505974,-0.3628703341637451,0.0988,0.0764,0.0723,0.09526666666666665,0.08844285714285714,8.83651926920248,0.27374606235202065,0.09010231051153857,0.38539688388605586
2021-06-09,4219.5498046875,-0.1823867319485694,1,0.039,0.8443,0.1154,0.1062,9220,0.0175024864505823,-0.0796738704451183,0.8834095710505974,0.1106,0.0988,0.0764,0.1052,0.09217142857142858,9.129238770539141,-0.08151937198103491,0.053063036074025564,0.3990941532510443
2021-06-10,4239.18017578125,0.4652243012262191,1,0.0447,0.8463,0.1088,0.0929,6364,-0.1823867319485694,0.0175024864505823,-0.0796738704451183,0.1062,0.1106,0.0988,0.10323333333333333,0.09255714285714287,8.758569510991506,0.10011335190941088,0.1265569865732912,0.4237254793414782
2021-06-11,4247.43994140625,0.1948434669559073,1,0.0432,0.8442,0.1101,0.1026,4752,0.4652243012262191,-0.1823867319485694,0.0175024864505823,0.0929,0.1062,0.1106,0.10056666666666665,0.09425714285714284,8.46653127661401,0.15922701207785253,0.13372126987512475,0.42450648075976
2021-06-14,4255.14990234375,0.1815201873095251,0,0.036,0.849,0.1144,0.1114,3498,0.1948434669559073,0.4652243012262191,-0.1823867319485694,0.1026,0.0929,0.1062,0.10229999999999999,0.09984285714285714,8.160232492367689,0.28052931849721735,0.21149134437130623,0.36390904017767767
2021-06-15,4246.58984375,-0.2011693780525791,0,0.0371,0.8491,0.113,0.1062,3807,0.1815201873095251,0.1948434669559073,0.4652243012262191,0.1114,0.1026,0.0929,0.10673333333333333,0.1041,8.244859395911256,0.05839809207095132,0.05655149449942387,0.23991283350331605
2021-06-16,4223.7001953125,-0.5390124612855707,0,0.0425,0.8446,0.1129,0.1051,3312,-0.2011693780525791,0.1815201873095251,0.1948434669559073,0.1062,0.1114,0.1026,0.10756666666666666,0.10500000000000001,8.105609402299896,-0.18622055067620802,-0.009068304192069323,0.329480999854658
2021-06-17,4221.85986328125,-0.0435715592051799,0,0.0396,0.8447,0.1135,0.103,3211,-0.5390124612855707,-0.2011693780525791,0.1815201873095251,0.1051,0.1062,0.1114,0.10476666666666666,0.10391428571428572,8.074649075066652,-0.26125113284777635,-0.01779316785717821,0.3294687594094094
2021-06-18,4166.4501953125,-1.3124468779900589,1,0.0432,0.8459,0.1098,0.0979,2682,-0.0435715592051799,-0.5390124612855707,-0.2011693780525791,0.103,0.1051,0.1062,0.10199999999999998,0.10272857142857143,7.894690850425624,-0.6316769661602696,-0.17923033157739102,0.5941242102976712
2021-06-21,4224.7900390625,1.4002289962720793,1,0.0372,0.8345,0.1265,0.1316,2198,-1.3124468779900589,-0.0435715592051799,-0.5390124612855707,0.0979,0.103,0.1051,0.11083333333333333,0.10825714285714286,7.695757990554761,0.014736853025613708,-0.04565823228512527,0.8238508075084806
2021-06-22,4246.43994140625,0.5124491902218642,0,0.0429,0.8364,0.1181,0.1065,2305,1.4002289962720793,-1.3124468779900589,-0.0435715592051799,0.1316,0.0979,0.103,0.11199999999999999,0.10881428571428572,7.743269700829004,0.2000771028346284,-0.00028598610427427965,0.8477040817063223
2021-06-23,4241.83984375,-0.108328334315888,1,0.0451,0.8283,0.1266,0.1108,2368,0.5124491902218642,1.4002289962720793,-1.3124468779900589,0.1065,0.1316,0.0979,0.1163,0.10872857142857142,7.7702232041587855,0.6014499507260186,-0.04169291776504758,0.8444160889078072
2021-06-24,4266.490234375,0.5811249724885448,1,0.0411,0.8351,0.1225,0.1099,2300,-0.108328334315888,0.5124491902218642,1.4002289962720793,0.1108,0.1065,0.1316,0.10906666666666665,0.10925714285714286,7.741099090035366,0.32841527613150717,0.07006341802654155,0.8711366349149162
2021-06-25,4280.7001953125,0.333059731931673,1,0.0368,0.8511,0.1112,0.107,2325,0.5811249724885448,-0.108328334315888,0.5124491902218642,0.1099,0.1108,0.1065,0.10923333333333334,0.10952857142857143,7.75190533307861,0.26861879003477673,0.1946451599147192,0.8309456040790639
2021-06-28,4290.60986328125,0.2314964262061902,1,0.0377,0.8413,0.1179,0.1112,1968,0.333059731931673,0.5811249724885448,-0.108328334315888,0.107,0.1099,0.1108,0.10936666666666665,0.11069999999999999,7.585281078639126,0.38189371020880286,0.2339405864020578,0.8242800372030942
2021-06-29,4291.7998046875,0.0277336193260868,1,0.0369,0.8393,0.1224,0.1271,2176,0.2314964262061902,0.333059731931673,0.5811249724885448,0.1112,0.107,0.1099,0.11509999999999998,0.11487142857142858,7.685703061234547,0.1974299258213168,0.4253949431615072,0.49518501703497614
2021-06-30,4297.5,0.1328159646746485,1,0.0381,0.8499,0.1109,0.1071,1920,0.0277336193260868,0.2314964262061902,0.333059731931673,0.1271,0.1112,0.107,0.11513333333333331,0.11137142857142858,7.560601162768557,0.13068200340230865,0.24433593864758849,0.2506902778047727
2021-07-01,4319.93994140625,0.522162685427574,1,0.0432,0.8365,0.1173,0.0983,1958,0.1328159646746485,0.0277336193260868,0.2314964262061902,0.1071,0.1271,0.1112,0.1108333333333333,0.11019999999999999,7.580189417944541,0.22757075647610328,0.24572358081983275,0.2524424683685495
2021-07-02,4352.33984375,0.7500081663913916,0,0.0424,0.8527,0.1032,0.0933,1772,0.522162685427574,0.1328159646746485,0.0277336193260868,0.0983,0.1071,0.1271,0.09956666666666665,0.10770000000000002,7.480428306074208,0.46832893883120486,0.3683430809208727,0.2601488647597252
2021-07-06,4343.5400390625,-0.2021856059824189,1,0.0515,0.8403,0.1065,0.0792,1192,0.7500081663913916,0.522162685427574,0.1328159646746485,0.0933,0.0983,0.1071,0.09026666666666665,0.10331428571428572,7.084226422097916,0.3566617486121824,0.256441569710735,0.31586859154225594
2021-07-07,4358.1298828125,0.3358975310182588,0,0.0509,0.8213,0.1259,0.0985,1502,-0.2021856059824189,0.7500081663913916,0.522162685427574,0.0792,0.0933,0.0983,0.09033333333333332,0.1021,7.315218389752975,0.29457336380907734,0.2568469695802473,0.3159851154983782
2021-07-08,4320.81982421875,-0.8561024934316985,1,0.0541,0.8362,0.1091,0.0792,1635,0.3358975310182588,-0.2021856059824189,0.7500081663913916,0.0985,0.0792,0.0933,0.08563333333333333,0.09752857142857144,7.400009517162692,-0.24079685613195267,0.10147569534626318,0.5272747206894324
2021-07-09,4369.5498046875,1.1277947808795874,1,0.05,0.8426,0.1074,0.0781,1452,-0.8561024934316985,0.3358975310182588,-0.2021856059824189,0.0792,0.0985,0.0792,0.08526666666666666,0.09052857142857143,7.2813856635702825,0.2025299394887161,0.2586272898539061,0.6510412675641034
2021-07-12,4384.6298828125,0.3451174331237094,0,0.0486,0.8505,0.0992,0.0929,1190,1.1277947808795874,-0.8561024934316985,0.3358975310182588,0.0781,0.0792,0.0985,0.08339999999999997,0.08850000000000001,7.0825485693553,0.20560324019053292,0.2889560710609148,0.6491457980790087
2021-07-13,4369.2099609375,-0.3516812658565627,1,0.0454,0.8486,0.1053,0.0824,1366,0.3451174331237094,1.1277947808795874,-0.8561024934316985,0.0929,0.0781,0.0792,0.08446666666666665,0.08622857142857143,7.220373836723949,0.37374364938224486,0.16412122087746672,0.6801086061196265
